position	frequency
1768	448.95
1769	448.75
1770	449.41
1771	448.73
1772	449.47
1773	449.43
1774	449.3
1775	449.54
1776	449.2
1777	449.15
1778	449.14
1779	449.02
1780	449.03
1781	449.33
1782	449.24
1783	449.27
1784	449.49
1785	449.43
1786	449.48
1787	449.65
1788	448.81
1789	449.32
1790	449.43
1791	449.89
1792	449.67
1793	449.48
1794	449.87
1795	449.29
1796	448.87
1797	449.41
1798	449.13
1799	449.25
1800	449.22
1801	449.35
1802	449.7
1803	449.37
1804	449.33
1805	448.84
1806	448.89
1807	448.68
1808	449.05
1809	449.52
1810	449.17
1811	449.01
1812	449.21
1813	449.12
1814	449.36
1815	448.5
1816	448.5
1817	448.52
1818	448.15
1819	448.17
1820	448.41
1821	448.1
1822	447.64
1823	447.45
1824	448
1825	448.09
1826	448.29
1827	447.81
1828	447.51
1829	447.84
1830	447.18
1831	447.37
1832	447.38
1833	448.13
1834	448.02
1835	447.86
1836	447.67
1837	448.23
1838	448.32
1839	447.69
1840	447.77
1841	447.97
1842	447.85
1843	448
1844	448
1845	448.02
1846	448.54
1847	448.07
1848	447.98
1849	447.99
1850	447.73
1851	447.72
1852	447.79
1853	448.02
1854	448.52
1855	448.05
1856	448.02
1857	448.49
1858	448.3
1859	447.74
1860	447.86
1861	447.62
1862	447.77
1863	447.61
1864	447.62
1865	447.67
1866	447.65
1867	448.04
1868	447.42
1869	448.32
1870	447.63
1871	447.64
1872	447.43
1873	447.89
1874	447.64
1875	447.13
1876	447.5
1877	447.19
1878	446.97
1879	446.51
1880	446.61
1881	446.89
1882	446.56
1883	446.23
1884	446.98
1885	446.5
1886	446.51
1887	447.03
1888	446.41
1889	446.03
1890	446.07
1891	446.12
1892	445.76
1893	446.15
1894	445.89
1895	445.66
1896	445.66
1897	445.84
1898	445.94
1899	446.12
1900	445.71
1901	445.91
1902	446.02
1903	446.08
1904	446.1
1905	445.91
1906	445.16
1907	445.59
1908	445.93
1909	445.93
1910	445.3
1911	445.2
1912	445.49
1913	445.59
1914	445.06
1915	445.43
1916	446.07
1917	445.71
1918	445.76
1919	445.32
1920	445.67
1921	445.57
1922	445.65
1923	445.63
1924	445.31
1925	445.63
1926	444.86
1927	445.58
1928	445.17
1929	445.05
1930	445.29
1931	445.64
1932	445.41
1933	445.11
1934	445.11
1935	445.25
1936	444.96
1937	445.21
1938	445.74
1939	445.23
1940	444.82
1941	444.77
1942	445.34
1943	445.06
1944	445.3
1945	445.43
1946	446.56
1947	446.26
1948	445.28
1949	445.67
1950	445.74
1951	446.44
1952	446.42
1953	446.48
1954	446.59
1955	446.28
1956	446.02
1957	446
1958	445.94
1959	445.88
1960	446.2
1961	445.8
1962	445.74
1963	445.92
1964	445.51
1965	445.84
1966	445.28
1967	445.74
1968	445.43
1969	445.69
1970	445.06
1971	445.14
1972	445.48
1973	445.42
1974	445.24
1975	445.72
1976	445.23
1977	445.55
1978	445.37
1979	445.76
1980	445.33
1981	445.57
1982	445.58
1983	445.33
1984	446.01
1985	445.67
1986	444.87
1987	445.65
1988	446.02
1989	445.73
1990	446.18
1991	445.8
1992	446.81
1993	446.08
1994	445.97
1995	446.49
1996	445.9
1997	446.86
1998	446.64
1999	446.46
2000	447.77
2001	446.9
2002	447.1
2003	447.44
2004	447.35
2005	447.21
2006	446.81
2007	447.41
2008	447.03
2009	447.03
2010	446.76
2011	446.93
2012	446.44
2013	446.31
2014	446.52
2015	446.64
2016	446.42
2017	447.28
2018	446.95
2019	447.4
2020	447.2
2021	446.87
2022	446.75
2023	446.74
2024	446.73
2025	446.01
2026	446.69
2027	446.84
2028	446.08
2029	446.33
2030	446.29
2031	446.36
2032	446.27
2033	446
2034	446.57
2035	446.79
2036	446.61
2037	446.65
2038	446.62
2039	446.64
2040	446.74
2041	447.45
2042	447.3
2043	447.55
2044	447.36
2045	447.08
2046	446.44
2047	446.88
2048	447.54
2049	446.76
2050	446.89
2051	447.03
2052	446.91
2053	446.89
2054	447.24
2055	446.46
2056	446.77
2057	447.07
2058	446.56
2059	446.29
2060	446.03
2061	446.2
2062	445.85
2063	446.52
2064	446.39
2065	446.62
2066	445.33
2067	446.21
2068	445.45
2069	445.48
2070	445.42
2071	445.23
2072	445.13
2073	445.34
2074	444.96
2075	444.93
2076	445.14
2077	445.34
2078	445.24
2079	445.05
2080	445.17
2081	444.77
2082	444.93
2083	445.07
2084	444.69
2085	444.75
2086	445.04
2087	444.44
2088	444.69
2089	443.74
2090	444.85
2091	444.39
2092	444.78
2093	444.82
2094	444.35
2095	444.7
2096	444.69
2097	445.45
2098	444.89
2099	444.72
2100	444.45
2101	444.32
2102	444.22
2103	443.81
2104	444.11
2105	444.61
2106	443.65
2107	443.29
2108	443.41
2109	443.28
2110	443.04
2111	443.57
2112	443.4
2113	443.18
2114	443.06
2115	443.48
2116	442.96
2117	442.82
2118	442.85
2119	443.23
2120	442.8
2121	442.78
2122	443.25
2123	443.28
2124	443.16
2125	443.22
2126	442.94
2127	443.26
2128	442.98
2129	443.53
2130	442.9
2131	443.13
2132	443.39
2133	443.51
2134	443.74
2135	443.84
2136	443.95
2137	443.44
2138	443.54
2139	443.43
2140	443.33
2141	443.81
2142	443.46
2143	443.44
2144	443.17
2145	442.73
2146	442.86
2147	442.46
2148	443.05
